(g, y, r blams), (g, y, r brains), (g, y, r in hand), (g, y, r in cup), recommendation, score, importance
(4, (0, 1, 1), (1, 2, 1), (1, 0, 1), (4, 1, 0))	STAND	4.000000	0.000000
(5, (0, 1, 1), (1, 2, 2), (0, 1, 0), (5, 0, 0))	STAND	5.000000	0.000000
(4, (0, 1, 1), (1, 2, 1), (0, 1, 1), (5, 0, 0))	STAND	4.000000	0.000000
(4, (0, 1, 1), (1, 2, 1), (0, 0, 1), (5, 1, 0))	STAND	4.000000	0.000000
(6, (0, 0, 1), (1, 3, 2), (0, 0, 0), (5, 1, 0))	ROLL	7.617310	0.000000
(5, (0, 1, 1), (1, 2, 2), (0, 0, 0), (5, 1, 0))	STAND	5.000000	0.000000
(10, (0, 0, 1), (6, 2, 2), (0, 2, 0), (0, 0, 0))	STAND	10.000000	0.000000
(10, (0, 0, 1), (6, 2, 2), (0, 1, 0), (0, 1, 0))	STAND	10.000000	0.000000
(9, (0, 0, 1), (5, 2, 2), (1, 1, 0), (0, 1, 0))	ROLL	9.425467	0.047274
(9, (0, 0, 1), (5, 2, 2), (0, 2, 0), (1, 0, 0))	STAND	9.000000	0.000000
(9, (0, 0, 1), (5, 2, 2), (0, 1, 0), (1, 1, 0))	ROLL	9.088556	0.009840
(8, (0, 0, 1), (4, 2, 2), (1, 1, 0), (1, 1, 0))	ROLL	8.621407	0.000000
(8, (0, 0, 1), (4, 2, 2), (0, 2, 0), (2, 0, 0))	ROLL	8.016896	0.002112
(8, (0, 0, 1), (4, 2, 2), (0, 1, 0), (2, 1, 0))	ROLL	8.419903	0.052488
(7, (0, 0, 1), (3, 2, 2), (1, 1, 0), (2, 1, 0))	ROLL	7.854941	0.000000
(7, (0, 0, 1), (3, 2, 2), (0, 2, 0), (3, 0, 0))	ROLL	7.248420	0.000000
(7, (0, 0, 1), (3, 2, 2), (0, 1, 0), (3, 1, 0))	ROLL	7.703311	0.000000
(6, (0, 0, 1), (2, 2, 2), (1, 1, 0), (3, 1, 0))	ROLL	7.074585	0.000000
(6, (0, 0, 1), (2, 2, 2), (0, 2, 0), (4, 0, 0))	ROLL	6.475417	0.000000
(6, (0, 0, 1), (2, 2, 2), (0, 1, 0), (4, 1, 0))	ROLL	6.954752	0.000000
(5, (0, 0, 1), (1, 2, 2), (1, 1, 0), (4, 1, 0))	ROLL	6.268929	0.000000
(5, (0, 0, 1), (1, 2, 2), (0, 2, 0), (5, 0, 0))	ROLL	5.682213	0.000000
(5, (0, 0, 1), (1, 2, 2), (0, 1, 0), (5, 1, 0))	ROLL	6.171143	0.000000
(4, (0, 0, 1), (1, 2, 1), (0, 1, 1), (5, 1, 0))	ROLL	4.043000	0.000000
(10, (0, 0, 1), (5, 4, 1), (1, 0, 0), (0, 0, 1))	STAND	10.000000	0.000000
(10, (0, 0, 1), (6, 3, 1), (0, 1, 0), (0, 0, 1))	STAND	10.000000	0.000000
(9, (0, 1, 1), (5, 3, 1), (1, 0, 0), (0, 0, 1))	STAND	9.000000	0.000000
(10, (0, 1, 1), (6, 3, 1), (0, 0, 0), (0, 0, 1))	STAND	10.000000	0.000000
(11, (0, 0, 1), (6, 4, 1), (0, 0, 0), (0, 0, 1))	ROLL	11.021333	0.001939
(9, (0, 0, 1), (5, 3, 1), (1, 1, 0), (0, 0, 1))	ROLL	9.379000	0.042111
(9, (0, 0, 1), (5, 3, 1), (1, 0, 0), (0, 1, 1))	ROLL	9.159048	0.017672
(10, (0, 0, 1), (6, 3, 1), (0, 0, 0), (0, 1, 1))	STAND	10.000000	0.000000
(8, (0, 0, 1), (4, 3, 1), (2, 0, 0), (0, 1, 1))	ROLL	8.934643	0.000000
(9, (0, 0, 1), (4, 4, 1), (2, 0, 0), (0, 0, 1))	ROLL	9.849750	0.000000
(9, (0, 0, 1), (4, 4, 1), (1, 0, 0), (1, 0, 1))	ROLL	9.411603	0.045734
(9, (0, 0, 1), (5, 3, 1), (0, 1, 0), (1, 0, 1))	STAND	9.000000	0.000000
(8, (0, 1, 1), (4, 3, 1), (2, 0, 0), (0, 0, 1))	STAND	8.000000	0.000000
(8, (0, 1, 1), (4, 3, 1), (1, 0, 0), (1, 0, 1))	STAND	8.000000	0.000000
(9, (0, 1, 1), (5, 3, 1), (0, 0, 0), (1, 0, 1))	STAND	9.000000	0.000000
(10, (0, 0, 1), (5, 4, 1), (0, 0, 0), (1, 0, 1))	STAND	10.000000	0.000000
(8, (0, 0, 1), (4, 3, 1), (1, 1, 0), (1, 0, 1))	ROLL	8.488950	0.000000
(8, (0, 0, 1), (4, 3, 1), (1, 0, 0), (1, 1, 1))	ROLL	8.502415	0.000000
(9, (0, 0, 1), (5, 3, 1), (0, 0, 0), (1, 1, 1))	STAND	9.000000	0.000000
(7, (0, 0, 1), (3, 3, 1), (2, 0, 0), (1, 1, 1))	ROLL	8.094656	0.000000
(8, (0, 0, 1), (3, 4, 1), (2, 0, 0), (1, 0, 1))	ROLL	9.029351	0.000000
(8, (0, 0, 1), (3, 4, 1), (1, 0, 0), (2, 0, 1))	ROLL	8.742618	0.000000
(8, (0, 0, 1), (4, 3, 1), (0, 1, 0), (2, 0, 1))	ROLL	8.077128	0.009641
(7, (0, 1, 1), (3, 3, 1), (2, 0, 0), (1, 0, 1))	STAND	7.000000	0.000000
(7, (0, 1, 1), (3, 3, 1), (1, 0, 0), (2, 0, 1))	STAND	7.000000	0.000000
(8, (0, 1, 1), (4, 3, 1), (0, 0, 0), (2, 0, 1))	STAND	8.000000	0.000000
(9, (0, 0, 1), (4, 4, 1), (0, 0, 0), (2, 0, 1))	ROLL	9.265554	0.029506
(7, (0, 0, 1), (3, 3, 1), (1, 1, 0), (2, 0, 1))	ROLL	7.657080	0.000000
(7, (0, 0, 1), (3, 3, 1), (1, 0, 0), (2, 1, 1))	ROLL	7.769561	0.000000
(8, (0, 0, 1), (4, 3, 1), (0, 0, 0), (2, 1, 1))	ROLL	8.222222	0.027778
(6, (0, 0, 1), (2, 3, 1), (2, 0, 0), (2, 1, 1))	ROLL	7.288585	0.000000
(7, (0, 0, 1), (2, 4, 1), (2, 0, 0), (2, 0, 1))	ROLL	8.259419	0.000000
(7, (0, 0, 1), (2, 4, 1), (1, 0, 0), (3, 0, 1))	ROLL	8.029728	0.000000
(7, (0, 0, 1), (3, 3, 1), (0, 1, 0), (3, 0, 1))	ROLL	7.360067	0.000000
(6, (0, 1, 1), (2, 3, 1), (2, 0, 0), (2, 0, 1))	STAND	6.000000	0.000000
(6, (0, 1, 1), (2, 3, 1), (1, 0, 0), (3, 0, 1))	STAND	6.000000	0.000000
(7, (0, 1, 1), (3, 3, 1), (0, 0, 0), (3, 0, 1))	STAND	7.000000	0.000000
(8, (0, 0, 1), (3, 4, 1), (0, 0, 0), (3, 0, 1))	ROLL	8.599251	0.074906
(6, (0, 0, 1), (2, 3, 1), (1, 1, 0), (3, 0, 1))	ROLL	6.871088	0.000000
(6, (0, 0, 1), (2, 3, 1), (1, 0, 0), (3, 1, 1))	ROLL	7.024433	0.000000
(7, (0, 0, 1), (3, 3, 1), (0, 0, 0), (3, 1, 1))	ROLL	7.541980	0.000000
(5, (0, 0, 1), (1, 3, 1), (2, 0, 0), (3, 1, 1))	ROLL	6.505344	0.000000
(6, (0, 0, 1), (1, 4, 1), (2, 0, 0), (3, 0, 1))	ROLL	7.492187	0.000000
(6, (0, 0, 1), (1, 4, 1), (1, 0, 0), (4, 0, 1))	ROLL	7.297412	0.000000
(6, (0, 0, 1), (2, 3, 1), (0, 1, 0), (4, 0, 1))	ROLL	6.634522	0.000000
(5, (0, 1, 1), (1, 3, 1), (2, 0, 0), (3, 0, 1))	STAND	5.000000	0.000000
(5, (0, 1, 1), (1, 3, 1), (1, 0, 0), (4, 0, 1))	STAND	5.000000	0.000000
(6, (0, 1, 1), (2, 3, 1), (0, 0, 0), (4, 0, 1))	STAND	6.000000	0.000000
(7, (0, 0, 1), (2, 4, 1), (0, 0, 0), (4, 0, 1))	ROLL	7.891913	0.000000
(5, (0, 0, 1), (1, 3, 1), (1, 1, 0), (4, 0, 1))	ROLL	6.073383	0.000000
(5, (0, 0, 1), (1, 3, 1), (1, 0, 0), (4, 1, 1))	ROLL	6.275763	0.000000
(9, (0, 1, 1), (6, 2, 1), (0, 1, 0), (0, 0, 1))	STAND	9.000000	0.000000
(9, (0, 0, 1), (6, 2, 1), (0, 2, 0), (0, 0, 1))	STAND	9.000000	0.000000
(9, (0, 0, 1), (6, 2, 1), (0, 1, 1), (0, 1, 0))	STAND	9.000000	0.000000
(9, (0, 0, 1), (6, 2, 1), (0, 1, 0), (0, 1, 1))	STAND	9.000000	0.000000
(8, (0, 1, 1), (5, 2, 1), (1, 1, 0), (0, 0, 1))	STAND	8.000000	0.000000
(8, (0, 1, 1), (5, 2, 1), (1, 0, 0), (0, 1, 1))	STAND	8.000000	0.000000
(9, (0, 1, 1), (6, 2, 1), (0, 0, 0), (0, 1, 1))	STAND	9.000000	0.000000
(8, (0, 0, 1), (5, 2, 1), (1, 1, 0), (0, 1, 1))	ROLL	8.457381	0.000000
(8, (0, 1, 1), (5, 2, 1), (0, 1, 0), (1, 0, 1))	STAND	8.000000	0.000000
(8, (0, 0, 1), (5, 2, 1), (0, 2, 0), (1, 0, 1))	STAND	8.000000	0.000000
(8, (0, 0, 1), (5, 2, 1), (0, 1, 1), (1, 1, 0))	STAND	8.000000	0.000000
(8, (0, 0, 1), (5, 2, 1), (0, 1, 0), (1, 1, 1))	STAND	8.000000	0.000000
(7, (0, 1, 1), (4, 2, 1), (2, 0, 0), (0, 1, 1))	STAND	7.000000	0.000000
(7, (0, 1, 1), (4, 2, 1), (1, 1, 0), (1, 0, 1))	STAND	7.000000	0.000000
(7, (0, 1, 1), (4, 2, 1), (1, 0, 0), (1, 1, 1))	STAND	7.000000	0.000000
(8, (0, 1, 1), (5, 2, 1), (0, 0, 0), (1, 1, 1))	STAND	8.000000	0.000000
(7, (0, 0, 1), (4, 2, 1), (1, 1, 0), (1, 1, 1))	ROLL	7.562802	0.000000
(7, (0, 1, 1), (4, 2, 1), (0, 1, 0), (2, 0, 1))	STAND	7.000000	0.000000
(7, (0, 0, 1), (4, 2, 1), (0, 2, 0), (2, 0, 1))	STAND	7.000000	0.000000
(7, (0, 0, 1), (4, 2, 1), (0, 1, 1), (2, 1, 0))	STAND	7.000000	0.000000
(7, (0, 0, 1), (4, 2, 1), (0, 1, 0), (2, 1, 1))	ROLL	7.114330	0.000000
(6, (0, 1, 1), (3, 2, 1), (2, 0, 0), (1, 1, 1))	STAND	6.000000	0.000000
(6, (0, 1, 1), (3, 2, 1), (1, 1, 0), (2, 0, 1))	STAND	6.000000	0.000000
(6, (0, 1, 1), (3, 2, 1), (1, 0, 0), (2, 1, 1))	STAND	6.000000	0.000000
(7, (0, 1, 1), (4, 2, 1), (0, 0, 0), (2, 1, 1))	STAND	7.000000	0.000000
(6, (0, 0, 1), (3, 2, 1), (1, 1, 0), (2, 1, 1))	ROLL	6.721799	0.000000
(6, (0, 1, 1), (3, 2, 1), (0, 1, 0), (3, 0, 1))	STAND	6.000000	0.000000
(6, (0, 0, 1), (3, 2, 1), (0, 2, 0), (3, 0, 1))	ROLL	6.164923	0.000000
(6, (0, 0, 1), (3, 2, 1), (0, 1, 1), (3, 1, 0))	STAND	6.000000	0.000000
(6, (0, 0, 1), (3, 2, 1), (0, 1, 0), (3, 1, 1))	ROLL	6.386768	0.000000
(5, (0, 1, 1), (2, 2, 1), (2, 0, 0), (2, 1, 1))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 2, 1), (1, 1, 0), (3, 0, 1))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 2, 1), (1, 0, 0), (3, 1, 1))	STAND	5.000000	0.000000
(6, (0, 1, 1), (3, 2, 1), (0, 0, 0), (3, 1, 1))	STAND	6.000000	0.000000
(5, (0, 0, 1), (2, 2, 1), (1, 1, 0), (3, 1, 1))	ROLL	5.927194	0.000000
(5, (0, 1, 1), (2, 2, 1), (0, 1, 0), (4, 0, 1))	STAND	5.000000	0.000000
(5, (0, 0, 1), (2, 2, 1), (0, 2, 0), (4, 0, 1))	ROLL	5.395120	0.000000
(5, (0, 0, 1), (2, 2, 1), (0, 1, 1), (4, 1, 0))	STAND	5.000000	0.000000
(5, (0, 0, 1), (2, 2, 1), (0, 1, 0), (4, 1, 1))	ROLL	5.654407	0.000000
(4, (0, 1, 1), (1, 2, 1), (2, 0, 0), (3, 1, 1))	STAND	4.000000	0.000000
(4, (0, 1, 1), (1, 2, 1), (1, 1, 0), (4, 0, 1))	STAND	4.000000	0.000000
(4, (0, 1, 1), (1, 2, 1), (1, 0, 0), (4, 1, 1))	STAND	4.000000	0.000000
(5, (0, 1, 1), (2, 2, 1), (0, 0, 0), (4, 1, 1))	STAND	5.000000	0.000000
(6, (0, 0, 1), (2, 3, 1), (0, 0, 0), (4, 1, 1))	ROLL	6.829694	0.000000
(4, (0, 0, 1), (1, 2, 1), (1, 1, 0), (4, 1, 1))	ROLL	5.125239	0.000000
(5, (0, 0, 1), (1, 3, 1), (0, 1, 0), (5, 0, 1))	ROLL	5.877750	0.000000
(4, (0, 1, 1), (1, 2, 1), (0, 1, 0), (5, 0, 1))	STAND	4.000000	0.000000
(6, (0, 0, 1), (1, 4, 1), (0, 0, 0), (5, 0, 1))	ROLL	7.167563	0.000000
(5, (0, 1, 1), (1, 3, 1), (0, 0, 0), (5, 0, 1))	STAND	5.000000	0.000000
(4, (0, 0, 1), (1, 2, 1), (0, 2, 0), (5, 0, 1))	ROLL	4.615383	0.000000
(10, (0, 0, 1), (6, 2, 2), (0, 0, 0), (0, 2, 0))	STAND	10.000000	0.000000
(9, (0, 0, 1), (6, 2, 1), (0, 0, 1), (0, 2, 0))	STAND	9.000000	0.000000
(9, (0, 0, 1), (5, 2, 2), (1, 0, 0), (0, 2, 0))	ROLL	9.425467	0.047274
(8, (0, 0, 1), (5, 2, 1), (1, 0, 1), (0, 2, 0))	ROLL	8.026592	0.003324
(8, (0, 0, 1), (5, 2, 1), (1, 0, 0), (0, 2, 1))	ROLL	8.313785	0.000000
(9, (0, 0, 1), (6, 2, 1), (0, 0, 0), (0, 2, 1))	STAND	9.000000	0.000000
(7, (0, 0, 1), (4, 2, 1), (2, 0, 0), (0, 2, 1))	ROLL	8.023919	0.000000
(9, (0, 0, 1), (5, 2, 2), (0, 0, 0), (1, 2, 0))	ROLL	9.200860	0.022318
(8, (0, 0, 1), (5, 2, 1), (0, 0, 1), (1, 2, 0))	STAND	8.000000	0.000000
(8, (0, 0, 1), (4, 2, 2), (2, 0, 0), (0, 2, 0))	ROLL	9.034550	0.000000
(8, (0, 0, 1), (4, 2, 2), (1, 0, 0), (1, 2, 0))	ROLL	8.759121	0.000000
(7, (0, 0, 1), (4, 2, 1), (1, 0, 1), (1, 2, 0))	ROLL	7.160026	0.000000
(7, (0, 0, 1), (4, 2, 1), (1, 0, 0), (1, 2, 1))	ROLL	7.577387	0.000000
(8, (0, 0, 1), (5, 2, 1), (0, 0, 0), (1, 2, 1))	STAND	8.000000	0.000000
(6, (0, 0, 1), (3, 2, 1), (2, 0, 0), (1, 2, 1))	ROLL	7.154020	0.000000
(8, (0, 0, 1), (4, 2, 2), (0, 0, 0), (2, 2, 0))	ROLL	8.589512	0.073689
(7, (0, 0, 1), (4, 2, 1), (0, 0, 1), (2, 2, 0))	STAND	7.000000	0.000000
(7, (0, 0, 1), (3, 2, 2), (2, 0, 0), (1, 2, 0))	ROLL	8.247412	0.000000
(7, (0, 0, 1), (3, 2, 2), (1, 0, 0), (2, 2, 0))	ROLL	8.051177	0.000000
(6, (0, 0, 1), (3, 2, 1), (1, 0, 1), (2, 2, 0))	ROLL	6.308465	0.000000
(6, (0, 0, 1), (3, 2, 1), (1, 0, 0), (2, 2, 1))	ROLL	6.812021	0.000000
(7, (0, 0, 1), (4, 2, 1), (0, 0, 0), (2, 2, 1))	ROLL	7.232308	0.000000
(5, (0, 0, 1), (2, 2, 1), (2, 0, 0), (2, 2, 1))	ROLL	6.338594	0.000000
(7, (0, 0, 1), (3, 2, 2), (0, 0, 0), (3, 2, 0))	ROLL	7.912030	0.000000
(6, (0, 0, 1), (3, 2, 1), (0, 0, 1), (3, 2, 0))	ROLL	6.026487	0.000000
(6, (0, 0, 1), (2, 2, 2), (2, 0, 0), (2, 2, 0))	ROLL	7.497492	0.000000
(6, (0, 0, 1), (2, 2, 2), (1, 0, 0), (3, 2, 0))	ROLL	7.328329	0.000000
(5, (0, 0, 1), (2, 2, 1), (1, 0, 1), (3, 2, 0))	ROLL	5.454740	0.000000
(5, (0, 0, 1), (2, 2, 1), (1, 0, 0), (3, 2, 1))	ROLL	6.054152	0.000000
(6, (0, 0, 1), (3, 2, 1), (0, 0, 0), (3, 2, 1))	ROLL	6.539347	0.000000
(4, (0, 0, 1), (1, 2, 1), (2, 0, 0), (3, 2, 1))	ROLL	5.546998	0.000000
(6, (0, 0, 1), (2, 2, 2), (0, 0, 0), (4, 2, 0))	ROLL	7.203803	0.000000
(5, (0, 0, 1), (2, 2, 1), (0, 0, 1), (4, 2, 0))	ROLL	5.244009	0.000000
(5, (0, 0, 1), (1, 2, 2), (2, 0, 0), (3, 2, 0))	ROLL	6.723382	0.000000
(5, (0, 0, 1), (1, 2, 2), (1, 0, 0), (4, 2, 0))	ROLL	6.571897	0.000000
(4, (0, 0, 1), (1, 2, 1), (1, 0, 1), (4, 2, 0))	ROLL	4.631852	0.000000
(4, (0, 0, 1), (1, 2, 1), (0, 0, 0), (5, 2, 1))	ROLL	5.092251	0.000000
(5, (0, 0, 1), (2, 2, 1), (0, 0, 0), (4, 2, 1))	ROLL	5.824204	0.000000
(10, (0, 0, 1), (6, 4, 0), (0, 0, 2), (0, 0, 0))	STAND	10.000000	0.000000
(10, (0, 0, 1), (6, 4, 0), (0, 0, 1), (0, 0, 1))	STAND	10.000000	0.000000
(9, (0, 1, 1), (6, 3, 0), (0, 0, 2), (0, 0, 0))	STAND	9.000000	0.000000
(9, (0, 1, 1), (6, 3, 0), (0, 0, 1), (0, 0, 1))	STAND	9.000000	0.000000
(9, (0, 0, 1), (6, 3, 0), (0, 1, 1), (0, 0, 1))	STAND	9.000000	0.000000
(9, (0, 0, 1), (6, 3, 0), (0, 0, 2), (0, 1, 0))	STAND	9.000000	0.000000
(9, (0, 0, 1), (6, 3, 0), (0, 0, 1), (0, 1, 1))	STAND	9.000000	0.000000
(8, (0, 1, 1), (6, 2, 0), (0, 1, 1), (0, 0, 1))	STAND	8.000000	0.000000
(8, (0, 1, 1), (6, 2, 0), (0, 0, 2), (0, 1, 0))	STAND	8.000000	0.000000
(8, (0, 1, 1), (6, 2, 0), (0, 0, 1), (0, 1, 1))	STAND	8.000000	0.000000
(8, (0, 0, 1), (6, 2, 0), (0, 1, 1), (0, 1, 1))	STAND	8.000000	0.000000
(8, (0, 0, 1), (6, 2, 0), (0, 0, 2), (0, 2, 0))	STAND	8.000000	0.000000
(8, (0, 0, 1), (6, 2, 0), (0, 0, 1), (0, 2, 1))	STAND	8.000000	0.000000
(7, (0, 0, 1), (5, 2, 0), (1, 0, 1), (0, 2, 1))	ROLL	7.113362	0.000000
(8, (0, 0, 1), (5, 3, 0), (1, 0, 1), (0, 1, 1))	ROLL	8.009941	0.001243
(9, (0, 0, 1), (5, 4, 0), (1, 0, 1), (0, 0, 1))	STAND	9.000000	0.000000
(9, (0, 0, 1), (5, 4, 0), (0, 0, 2), (1, 0, 0))	STAND	9.000000	0.000000
(9, (0, 0, 1), (5, 4, 0), (0, 0, 1), (1, 0, 1))	STAND	9.000000	0.000000
(8, (0, 1, 1), (5, 3, 0), (1, 0, 1), (0, 0, 1))	STAND	8.000000	0.000000
(8, (0, 1, 1), (5, 3, 0), (0, 0, 2), (1, 0, 0))	STAND	8.000000	0.000000
(8, (0, 1, 1), (5, 3, 0), (0, 0, 1), (1, 0, 1))	STAND	8.000000	0.000000
(8, (0, 0, 1), (5, 3, 0), (0, 1, 1), (1, 0, 1))	STAND	8.000000	0.000000
(8, (0, 0, 1), (5, 3, 0), (0, 0, 2), (1, 1, 0))	STAND	8.000000	0.000000
(8, (0, 0, 1), (5, 3, 0), (0, 0, 1), (1, 1, 1))	STAND	8.000000	0.000000
(7, (0, 1, 1), (5, 2, 0), (1, 0, 1), (0, 1, 1))	STAND	7.000000	0.000000
(7, (0, 1, 1), (5, 2, 0), (0, 1, 1), (1, 0, 1))	STAND	7.000000	0.000000
(7, (0, 1, 1), (5, 2, 0), (0, 0, 2), (1, 1, 0))	STAND	7.000000	0.000000
(7, (0, 1, 1), (5, 2, 0), (0, 0, 1), (1, 1, 1))	STAND	7.000000	0.000000
(7, (0, 0, 1), (5, 2, 0), (0, 1, 1), (1, 1, 1))	STAND	7.000000	0.000000
(7, (0, 0, 1), (5, 2, 0), (0, 0, 2), (1, 2, 0))	STAND	7.000000	0.000000
(7, (0, 0, 1), (5, 2, 0), (0, 0, 1), (1, 2, 1))	STAND	7.000000	0.000000
(6, (0, 0, 1), (4, 2, 0), (1, 0, 1), (1, 2, 1))	ROLL	6.223587	0.000000
(7, (0, 0, 1), (4, 3, 0), (1, 0, 1), (1, 1, 1))	ROLL	7.125151	0.000000
(8, (0, 0, 1), (4, 4, 0), (1, 0, 1), (1, 0, 1))	ROLL	8.025725	0.003216
(8, (0, 0, 1), (4, 4, 0), (0, 0, 2), (2, 0, 0))	STAND	8.000000	0.000000
(8, (0, 0, 1), (4, 4, 0), (0, 0, 1), (2, 0, 1))	STAND	8.000000	0.000000
(7, (0, 1, 1), (4, 3, 0), (1, 0, 1), (1, 0, 1))	STAND	7.000000	0.000000
(7, (0, 1, 1), (4, 3, 0), (0, 0, 2), (2, 0, 0))	STAND	7.000000	0.000000
(7, (0, 1, 1), (4, 3, 0), (0, 0, 1), (2, 0, 1))	STAND	7.000000	0.000000
(7, (0, 0, 1), (4, 3, 0), (0, 1, 1), (2, 0, 1))	STAND	7.000000	0.000000
(7, (0, 0, 1), (4, 3, 0), (0, 0, 2), (2, 1, 0))	STAND	7.000000	0.000000
(7, (0, 0, 1), (4, 3, 0), (0, 0, 1), (2, 1, 1))	STAND	7.000000	0.000000
(6, (0, 1, 1), (4, 2, 0), (1, 0, 1), (1, 1, 1))	STAND	6.000000	0.000000
(6, (0, 1, 1), (4, 2, 0), (0, 1, 1), (2, 0, 1))	STAND	6.000000	0.000000
(6, (0, 1, 1), (4, 2, 0), (0, 0, 2), (2, 1, 0))	STAND	6.000000	0.000000
(6, (0, 1, 1), (4, 2, 0), (0, 0, 1), (2, 1, 1))	STAND	6.000000	0.000000
(6, (0, 0, 1), (4, 2, 0), (0, 1, 1), (2, 1, 1))	STAND	6.000000	0.000000
(6, (0, 0, 1), (4, 2, 0), (0, 0, 2), (2, 2, 0))	STAND	6.000000	0.000000
(6, (0, 0, 1), (4, 2, 0), (0, 0, 1), (2, 2, 1))	STAND	6.000000	0.000000
(5, (0, 0, 1), (3, 2, 0), (1, 0, 1), (2, 2, 1))	ROLL	5.353780	0.000000
(6, (0, 0, 1), (3, 3, 0), (1, 0, 1), (2, 1, 1))	ROLL	6.256431	0.000000
(7, (0, 0, 1), (3, 4, 0), (1, 0, 1), (2, 0, 1))	ROLL	7.165059	0.000000
(7, (0, 0, 1), (3, 4, 0), (0, 0, 2), (3, 0, 0))	STAND	7.000000	0.000000
(7, (0, 0, 1), (3, 4, 0), (0, 0, 1), (3, 0, 1))	STAND	7.000000	0.000000
(6, (0, 1, 1), (3, 3, 0), (1, 0, 1), (2, 0, 1))	STAND	6.000000	0.000000
(6, (0, 1, 1), (3, 3, 0), (0, 0, 2), (3, 0, 0))	STAND	6.000000	0.000000
(6, (0, 1, 1), (3, 3, 0), (0, 0, 1), (3, 0, 1))	STAND	6.000000	0.000000
(6, (0, 0, 1), (3, 3, 0), (0, 1, 1), (3, 0, 1))	STAND	6.000000	0.000000
(6, (0, 0, 1), (3, 3, 0), (0, 0, 2), (3, 1, 0))	STAND	6.000000	0.000000
(6, (0, 0, 1), (3, 3, 0), (0, 0, 1), (3, 1, 1))	STAND	6.000000	0.000000
(5, (0, 1, 1), (3, 2, 0), (1, 0, 1), (2, 1, 1))	STAND	5.000000	0.000000
(5, (0, 1, 1), (3, 2, 0), (0, 1, 1), (3, 0, 1))	STAND	5.000000	0.000000
(5, (0, 1, 1), (3, 2, 0), (0, 0, 2), (3, 1, 0))	STAND	5.000000	0.000000
(5, (0, 1, 1), (3, 2, 0), (0, 0, 1), (3, 1, 1))	STAND	5.000000	0.000000
(5, (0, 0, 1), (3, 2, 0), (0, 1, 1), (3, 1, 1))	STAND	5.000000	0.000000
(5, (0, 0, 1), (3, 2, 0), (0, 0, 2), (3, 2, 0))	STAND	5.000000	0.000000
(5, (0, 0, 1), (3, 2, 0), (0, 0, 1), (3, 2, 1))	STAND	5.000000	0.000000
(4, (0, 0, 1), (2, 2, 0), (1, 0, 1), (3, 2, 1))	ROLL	4.491448	0.000000
(5, (0, 0, 1), (2, 3, 0), (1, 0, 1), (3, 1, 1))	ROLL	5.396088	0.000000
(6, (0, 0, 1), (2, 4, 0), (1, 0, 1), (3, 0, 1))	ROLL	6.308038	0.000000
(6, (0, 0, 1), (2, 4, 0), (0, 0, 2), (4, 0, 0))	STAND	6.000000	0.000000
(6, (0, 0, 1), (2, 4, 0), (0, 0, 1), (4, 0, 1))	ROLL	6.029619	0.000000
(5, (0, 1, 1), (2, 3, 0), (1, 0, 1), (3, 0, 1))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 3, 0), (0, 0, 2), (4, 0, 0))	STAND	5.000000	0.000000
(5, (0, 1, 1), (2, 3, 0), (0, 0, 1), (4, 0, 1))	STAND	5.000000	0.000000
(5, (0, 0, 1), (2, 3, 0), (0, 1, 1), (4, 0, 1))	STAND	5.000000	0.000000
(5, (0, 0, 1), (2, 3, 0), (0, 0, 2), (4, 1, 0))	STAND	5.000000	0.000000
(5, (0, 0, 1), (2, 3, 0), (0, 0, 1), (4, 1, 1))	ROLL	5.081254	0.000000
(4, (0, 1, 1), (2, 2, 0), (1, 0, 1), (3, 1, 1))	STAND	4.000000	0.000000
(4, (0, 1, 1), (2, 2, 0), (0, 1, 1), (4, 0, 1))	STAND	4.000000	0.000000
(4, (0, 1, 1), (2, 2, 0), (0, 0, 2), (4, 1, 0))	STAND	4.000000	0.000000
(4, (0, 1, 1), (2, 2, 0), (0, 0, 1), (4, 1, 1))	STAND	4.000000	0.000000
(4, (0, 0, 1), (2, 2, 0), (0, 1, 1), (4, 1, 1))	STAND	4.000000	0.000000
(4, (0, 0, 1), (2, 2, 0), (0, 0, 2), (4, 2, 0))	STAND	4.000000	0.000000
(4, (0, 0, 1), (2, 2, 0), (0, 0, 1), (4, 2, 1))	ROLL	4.172757	0.000000
(4, (0, 0, 1), (1, 2, 1), (1, 0, 0), (4, 2, 1))	ROLL	5.295761	0.000000
(3, (0, 0, 1), (1, 2, 0), (1, 0, 1), (4, 2, 1))	ROLL	3.659396	0.000000
(4, (0, 0, 1), (1, 3, 0), (1, 0, 1), (4, 1, 1))	ROLL	4.547754	0.000000
(5, (0, 0, 1), (1, 4, 0), (1, 0, 1), (4, 0, 1))	ROLL	5.451509	0.000000
(5, (0, 0, 1), (1, 4, 0), (0, 0, 2), (5, 0, 0))	STAND	5.000000	0.000000
(5, (0, 0, 1), (1, 4, 0), (0, 0, 1), (5, 0, 1))	ROLL	5.241661	0.000000
(4, (0, 1, 1), (1, 3, 0), (1, 0, 1), (4, 0, 1))	STAND	4.000000	0.000000
(4, (0, 1, 1), (1, 3, 0), (0, 0, 2), (5, 0, 0))	STAND	4.000000	0.000000
